X,Y,Altura,Orientacao,Tempo
1.8825043439865112,-12.910452842712402,4.966677188873291,-94.35039721542199,1607527144.224149
1.902004599571228,-13.019633293151855,4.960973739624023,-94.84007540998901,1607527144.3395162
1.9283653497695923,-13.176104545593262,4.953218936920166,-94.57886690776917,1607527144.459313
1.9598290920257568,-13.352922439575195,4.945590019226074,-94.758398315365,1607527144.5810623
1.9757782220840454,-13.446150779724121,4.941773414611816,-95.18646323368705,1607527144.6993728
2.0158910751342773,-13.670015335083008,4.942687034606934,-95.36220957522379,1607527144.828557
2.0272672176361084,-13.730908393859863,4.948994159698486,-96.30763569533255,1607527144.9441216
2.0384323596954346,-13.800056457519531,4.957146644592285,-96.4973556940183,1607527145.059563
2.0681777000427246,-13.954839706420898,4.961750507354736,-96.70703145973735,1607527145.1807275
2.095017671585083,-14.095308303833008,4.957522869110107,-96.91642781392954,1607527145.303239
2.1120002269744873,-14.192269325256348,4.954771518707275,-96.5646202980128,1607527145.4192994
2.140326976776123,-14.34481430053711,4.9512457847595215,-96.50804247067677,1607527145.5411952
2.1572351455688477,-14.450589179992676,4.9498491287231445,-96.27050621667318,1607527145.6633925
2.173100471496582,-14.537381172180176,4.948678016662598,-96.37384342584095,1607527145.7795615
2.219913959503174,-14.81611442565918,4.944240570068359,-96.03621139552855,1607527145.8993514
2.237539529800415,-14.931011199951172,4.940998554229736,-95.51100966781225,1607527146.0193083
2.2513186931610107,-15.012932777404785,4.937381267547607,-95.51100966781225,1607527146.1401174
2.266982316970825,-15.105643272399902,4.93412446975708,-95.77624747224874,1607527146.259824
2.2788097858428955,-15.186341285705566,4.931066989898682,-95.361763935867,1607527146.3793008
2.297821521759033,-15.300422668457031,4.927458763122559,-95.71406655634446,1607527146.5033731
2.297821521759033,-15.300422668457031,4.927458763122559,-95.83272942587884,1607527146.6192827
2.3227670192718506,-15.467825889587402,4.922791004180908,-95.46764039012874,1607527146.7395308
2.340681314468384,-15.57697868347168,4.91995906829834,-95.97572660553637,1607527146.8593721
2.352315664291382,-15.662384033203125,4.91819953918457,-95.63606948238265,1607527146.9798865
2.3632662296295166,-15.736034393310547,4.916357040405273,-96.00240030827287,1607527147.1033726
2.379106044769287,-15.83912181854248,4.914178371429443,-95.74598961092398,1607527147.2193065
2.3891820907592773,-15.919482231140137,4.912910461425781,-95.86674988757619,1607527147.3440533
2.416046142578125,-16.09267234802246,4.9065093994140625,-95.7869212334154,1607527147.4594443
2.4271624088287354,-16.171865463256836,4.903385162353516,-95.9065292977647,1607527147.5599718
2.4427578449249268,-16.268476486206055,4.899442195892334,-96.26010709842501,1607527147.6607366
2.451197385787964,-16.334121704101562,4.8966827392578125,-96.01299240641238,1607527147.7793882
2.461827516555786,-16.40700340270996,4.894316673278809,-95.94604137755171,1607527147.8800066
2.461827516555786,-16.40700340270996,4.894316673278809,-96.1354280208509,1607527147.9808118
2.475193977355957,-16.49815559387207,4.894171237945557,-96.41621824406715,1607527148.1000812
2.475193977355957,-16.49815559387207,4.894171237945557,-96.41621824406715,1607527148.201451
2.475193977355957,-16.49815559387207,4.894171237945557,-96.35473050446508,1607527148.3030894
2.4830210208892822,-16.561866760253906,4.897276401519775,-96.66057624687038,1607527148.4213314
2.5039374828338623,-16.695541381835938,4.90991735458374,-97.67905131688781,1607527148.5219772
2.5159714221954346,-16.785484313964844,4.91569185256958,-97.83251249787786,1607527148.6238568
2.5159714221954346,-16.785484313964844,4.91569185256958,-97.99779784570651,1607527148.7398012
2.5269482135772705,-16.857389450073242,4.917965412139893,-98.11350792801015,1607527148.8405912
2.536146402359009,-16.92276954650879,4.917175769805908,-97.90566230991489,1607527148.9414592
2.536146402359009,-16.92276954650879,4.917175769805908,-97.90566230991489,1607527149.059719
2.5619072914123535,-17.10346031188965,4.91037130355835,-97.80293718749418,1607527149.16057
2.5619072914123535,-17.10346031188965,4.91037130355835,-97.28378706604994,1607527149.2620728
2.571629285812378,-17.177135467529297,4.907531261444092,-97.09379606023023,1607527149.38358
2.588165521621704,-17.285371780395508,4.904297828674316,-97.36657612288884,1607527149.484168
2.601628065109253,-17.374055862426758,4.90261697769165,-97.09596245173324,1607527149.5848353
2.612236976623535,-17.453359603881836,4.900973796844482,-96.82513732731327,1607527149.6995788
2.6304428577423096,-17.568483352661133,4.898898124694824,-97.111671063503,1607527149.8003144
2.6433911323547363,-17.661331176757812,4.897619247436523,-96.79576332992467,1607527149.900987
2.6843972206115723,-17.954368591308594,4.89216423034668,-96.8196886933315,1607527150.0195177
2.6843972206115723,-17.954368591308594,4.89216423034668,-96.61160713676249,1607527150.120718
2.696471929550171,-18.037166595458984,4.889902591705322,-97.02333419010228,1607527150.2213607
2.715054988861084,-18.156614303588867,4.885491371154785,-96.81909425885515,1607527150.343678
2.740361452102661,-18.33245849609375,4.88001012802124,-96.90620220952253,1607527150.44431
2.7564001083374023,-18.447086334228516,4.876816272735596,-96.87074750508158,1607527150.544929
2.7684438228607178,-18.537010192871094,4.874813079833984,-96.61464885751975,1607527150.6661305
2.78041410446167,-18.614776611328125,4.872470855712891,-96.80321453590719,1607527150.7668211
2.794161081314087,-18.72319221496582,4.870035648345947,-96.51571629817293,1607527150.867441
2.8061089515686035,-18.808082580566406,4.868257522583008,-96.77543001533984,1607527150.9795806
2.8166589736938477,-18.881017684936523,4.866156101226807,-96.79046773787663,1607527151.0802143
2.8287954330444336,-18.982473373413086,4.863857746124268,-96.57870175366503,1607527151.1809223
2.8287954330444336,-18.982473373413086,4.863857746124268,-96.76512007325736,1607527151.2997367
2.850834846496582,-19.13057518005371,4.859617233276367,-96.77605845017187,1607527151.4003901
2.878472089767456,-19.30136489868164,4.8534064292907715,-96.9575041141356,1607527151.500973
2.901538610458374,-19.45353889465332,4.8481926918029785,-96.99390434686605,1607527151.6235538
2.912193536758423,-19.522098541259766,4.846426010131836,-97.1212243755048,1607527151.7242365
2.9199976921081543,-19.581167221069336,4.84437370300293,-96.81339495947412,1607527151.8251078
2.943317413330078,-19.735706329345703,4.849255561828613,-96.83630254645625,1607527151.9269466
2.9505887031555176,-19.794307708740234,4.85402774810791,-96.76273658845612,1607527152.028191
2.962697744369507,-19.879486083984375,4.860106945037842,-97.07307466921512,1607527152.1320376
2.962697744369507,-19.879486083984375,4.860106945037842,-97.07307466921512,1607527152.2335014
2.962697744369507,-19.879486083984375,4.860106945037842,-97.25296714346382,1607527152.335039
2.9709880352020264,-19.9476318359375,4.86398458480835,-97.201670270412,1607527152.4356592
2.978120803833008,-20.008155822753906,4.865645885467529,-97.51386030203255,1607527152.5361865
2.997391700744629,-20.17116355895996,4.868363857269287,-97.27109617347676,1607527152.6390188
2.997391700744629,-20.17116355895996,4.868363857269287,-97.36154432979939,1607527152.7395883
3.017960548400879,-20.33667755126953,4.8691630363464355,-97.23073808399262,1607527152.8402596
3.0267066955566406,-20.418231964111328,4.86994743347168,-96.82169608562303,1607527152.940892
3.0374999046325684,-20.49192237854004,4.868932247161865,-96.96978669415468,1607527153.0415723
3.0527446269989014,-20.600290298461914,4.8654704093933105,-96.56011986151992,1607527153.1421232
3.0527446269989014,-20.600290298461914,4.8654704093933105,-96.43219369468548,1607527153.2426274
3.0654475688934326,-20.68834114074707,4.862954139709473,-96.81821737854183,1607527153.3432205
3.0826945304870605,-20.799840927124023,4.859386444091797,-96.34561677453577,1607527153.4599264
3.1074583530426025,-20.968563079833984,4.855281352996826,-96.6416661057615,1607527153.5629148
3.1239211559295654,-21.081172943115234,4.853328227996826,-96.21397868185056,1607527153.663432
3.1493163108825684,-21.249099731445312,4.85059118270874,-96.45756402564132,1607527153.76412
3.1603472232818604,-21.326547622680664,4.849067687988281,-96.35877643185911,1607527153.864848
3.1898515224456787,-21.522428512573242,4.846463203430176,-96.79294721104854,1607527153.9656
3.2227234840393066,-21.70342254638672,4.838811874389648,-96.93213693777497,1607527154.0661564
3.249840259552002,-21.857763290405273,4.832685947418213,-96.91452618980938,1607527154.182034
3.2690629959106445,-21.957862854003906,4.829163551330566,-97.22376177717244,1607527154.2828598
3.2815871238708496,-22.035884857177734,4.827259063720703,-96.87262264035745,1607527154.383529
3.3139050006866455,-22.197092056274414,4.8197855949401855,-97.32507457258966,1607527154.4842343
3.3266894817352295,-22.270095825195312,4.8166584968566895,-97.06302158627985,1607527154.58498
3.344829559326172,-22.359304428100586,4.812532901763916,-97.54333727979228,1607527154.6856792
3.3561601638793945,-22.420394897460938,4.80984354019165,-97.57880426143657,1607527154.7863696
3.3681445121765137,-22.49124526977539,4.811563968658447,-98.48358310176725,1607527154.9009724
3.385378360748291,-22.578861236572266,4.819340705871582,-98.84263958830988,1607527155.001744
3.407364845275879,-22.710041046142578,4.8333353996276855,-99.38084384108076,1607527155.102605
3.4233357906341553,-22.79852867126465,4.838371276855469,-99.68202043228897,1607527155.2032883
3.433382034301758,-22.861282348632812,4.84028959274292,-99.55533595787527,1607527155.3040414
3.433382034301758,-22.861282348632812,4.84028959274292,-99.55533595787527,1607527155.4049623
3.463650941848755,-23.031057357788086,4.840787410736084,-99.39128349478759,1607527155.5056324
3.4763123989105225,-23.10073471069336,4.838719367980957,-99.23973340886816,1607527155.61943
3.5053164958953857,-23.25716209411621,4.835526466369629,-98.69550872436055,1607527155.7202506
3.52392578125,-23.365745544433594,4.83374547958374,-98.90788826528842,1607527155.8211281
3.55684232711792,-23.567718505859375,4.831360816955566,-98.43623018043955,1607527155.9394684
3.5847575664520264,-23.740041732788086,4.829830169677734,-98.50689295377087,1607527156.0401669
3.5961153507232666,-23.820762634277344,4.828969478607178,-98.46520340048788,1607527156.1410034
3.626647472381592,-24.028644561767578,4.8282952308654785,-98.6747869107966,1607527156.259504
3.6387553215026855,-24.10871696472168,4.826852798461914,-98.6923324065402,1607527156.3601224
3.6588242053985596,-24.222198486328125,4.823510646820068,-98.4373664285798,1607527156.4607518
3.690701961517334,-24.422420501708984,4.81820011138916,-98.51082298375754,1607527156.5833807
3.7021446228027344,-24.498600006103516,4.816208839416504,-98.2828840999068,1607527156.684154
3.7142364978790283,-24.584510803222656,4.814850807189941,-98.6469436694979,1607527156.7847564
3.7406463623046875,-24.76251983642578,4.811668872833252,-98.4554529324369,1607527156.8994274
3.766716718673706,-24.943777084350586,4.809053897857666,-98.37310046042909,1607527156.999979
3.7863576412200928,-25.08873748779297,4.806492328643799,-98.51363527335899,1607527157.100755
3.7863576412200928,-25.08873748779297,4.806492328643799,-98.51363527335899,1607527157.219345
3.7863576412200928,-25.08873748779297,4.806492328643799,-98.79501642133883,1607527157.3199825
3.797084093093872,-25.15407943725586,4.803592205047607,-98.74256506173381,1607527157.420839
3.811413526535034,-25.24498176574707,4.7993855476379395,-98.31977711235837,1607527157.5393627
3.82423996925354,-25.31631088256836,4.7968363761901855,-98.60288172333244,1607527157.6406991
3.8464722633361816,-25.46156120300293,4.790820598602295,-98.62992578551129,1607527157.7413466
3.857233762741089,-25.528539657592773,4.789726257324219,-99.03127537998137,1607527157.8600416
3.8692715167999268,-25.61300277709961,4.791143894195557,-99.08868005658677,1607527157.96067
3.8808977603912354,-25.671310424804688,4.793891906738281,-99.49307964650497,1607527158.0614467
3.892101287841797,-25.738256454467773,4.799173355102539,-99.92341360351129,1607527158.179727
3.9010837078094482,-25.797679901123047,4.802093982696533,-100.56123615041565,1607527158.2804046
3.9158122539520264,-25.883342742919922,4.804783344268799,-100.76912415826386,1607527158.380934
3.936285972595215,-26.017452239990234,4.806556224822998,-100.38787946204766,1607527158.4993284
3.952407121658325,-26.11197853088379,4.807096004486084,-100.39161521452084,1607527158.5999334
3.9634549617767334,-26.190637588500977,4.807965278625488,-99.72183159733477,1607527158.700435
3.991434335708618,-26.366579055786133,4.807178497314453,-99.75344765830543,1607527158.8194215
4.0035719871521,-26.45281410217285,4.807168960571289,-99.43093211798072,1607527158.9227855
4.0236334800720215,-26.562908172607422,4.804099082946777,-99.65326050881308,1607527159.0233212
4.036321640014648,-26.640851974487305,4.801152229309082,-99.35638826307235,1607527159.1392627
4.051684856414795,-26.7313289642334,4.79918909072876,-99.47897626605594,1607527159.23992
4.065600395202637,-26.81100082397461,4.796656131744385,-99.30410647893719,1607527159.3404267
4.096454620361328,-27.016788482666016,4.793195724487305,-99.0205544711804,1607527159.4593155
4.11483907699585,-27.13009262084961,4.789828777313232,-99.34744812126033,1607527159.5597572
4.11483907699585,-27.13009262084961,4.789828777313232,-99.11567571756173,1607527159.660169
4.128574371337891,-27.208419799804688,4.785990238189697,-99.35729147676042,1607527159.760797
4.144716262817383,-27.297842025756836,4.7830047607421875,-99.64508126343011,1607527159.8634303
4.156997203826904,-27.374940872192383,4.779635906219482,-99.45110334164553,1607527159.9643393
4.174224376678467,-27.48404884338379,4.7762017250061035,-99.34203373228202,1607527160.064972
4.174224376678467,-27.48404884338379,4.7762017250061035,-99.34203373228202,1607527160.1661365
4.188043594360352,-27.570343017578125,4.774315357208252,-99.6892010727326,1607527160.2667975
4.188043594360352,-27.570343017578125,4.774315357208252,-99.34343760578635,1607527160.3673756
4.198081970214844,-27.644424438476562,4.772186279296875,-99.22860751373922,1607527160.467941
4.21412467956543,-27.74906349182129,4.770497798919678,-99.43005953966455,1607527160.5684876
4.225468158721924,-27.831205368041992,4.76978874206543,-99.35614700290891,1607527160.668996
4.2386250495910645,-27.93172836303711,4.768431186676025,-99.33176199815209,1607527160.7695043
4.249175548553467,-28.0009765625,4.767158508300781,-99.60222709575515,1607527160.8700569
4.258352279663086,-28.078447341918945,4.767033100128174,-99.3196171636583,1607527160.9705727
4.27775764465332,-28.191198348999023,4.762293338775635,-99.56061480961228,1607527161.091455
4.285637855529785,-28.237079620361328,4.760374546051025,-99.48137304994992,1607527161.1962442
4.295928478240967,-28.309057235717773,4.758235454559326,-99.28976113053463,1607527161.2968962
